wikiStats|commons

redirects|5460
r|Template:SIL|Template:Open Font
r|Template:Taken with Ilford HP5 plus 400|Template:Taken on Ilford HP5 plus 400
r|Template:User bar-N|Template:User bar
r|Template:Images provided by Château de Versailles/doc|Template:Image provided by Château de Versailles/doc
r|Template:QualityImage/ko|Template:Quality image/ko
r|Template:Djvu/zh|Template:DjVu/zh-hans
r|Template:PD-Canada-pre-1949|Template:PD-Canada
r|Template:Userboxbottom|Template:Boxboxbottom
r|Template:PD-USGov-Army|Template:PD-USGov-Military-Army
r|Template:Flag-list|Template:List-flags-maps
r|Template:Move/ml|Template:Move/i18n/ml
r|Template:PD-US-no-license|Template:PD-US-no notice
r|Template:CombineZP/fr|Template:Created with CombineZP/fr
r|Template:SSupport|Template:Strong support
r|Template:Mineral|Template:Mineral list
r|Template:Cc/tr|Template:Cc-non-compliant/tr
r|Template:PD-because/layout|Template:PD-generic/layout
r|Template:VI/en|Template:Valued image/en
r|Template:Admin links|Template:Admin
r|Template:Style/nowrap|Template:Style nowrap
r|Template:Heavily used template/kk|Template:Heavily used template/kk-cyrl
r|Template:Dnirvine/Licensing|User:Dnirvine/Licensing
r|Template:Bs-q|Template:BSicon quote
r|Template:MotdHelp (war)|Template:Motd/help/war
r|Template:Pd|Template:PD
r|Template:李庞|Template:LiPang
r|Template:Rembrandt (Nationalmuseum, Stockholm)|Template:Rembrandt, Sextiosex bilder från utställningen i Nationaluseum
r|Template:Adobe|Template:Created with Adobe Illustrator
r|Template:Categorise/zh|Template:Categorise/zh-hans
r|Template:FNO|Template:File namespace only
r|Template:Pd-User|Template:PD-user
r|Template:DistordedAspectRatio|Template:DistortedAspectRatio
r|Template:RetouchedPicture/ro|Template:Retouched picture/ro
r|Template:Gnu|Template:GFDL
r|Template:Danzig|Template:Gdańsk
r|Template:Source The Athenaeum|Template:From The Athenaeum
r|Template:PD-art-two|Template:PD-Art-two
r|Template:Template doc|Template:Documentation
r|Template:First steps tour/cs|Template:První kroky průvodce
r|Template:ГЛСД-ја|Template:GFDL-self-en
r|Template:BAS|Template:LanSwbasionym
r|Template:Karşı|Template:Oppose
r|Template:Denmarkchurchphoto|Template:Denmarkchurchphotoyear
r|Template:En contra|Template:Oppose
r|Template:Motd-nl/01-13|Template:Motd/2010-01-13 (nl)
r|Template:Slownik jezyka polskiego tom 1|Template:Linde Samuel Bogumił - Słownik języka polskiego, tom 1 (KPBC)
r|Template:MonnaieCGB|Template:Noncommercial
r|Template:Hidden category|Template:Hiddencat
r|Template:維持|Template:Vote keep
r|Template:Publicity shot|Template:Publicity still
r|Template:Translate/gl|Template:Translate/i18n/gl
r|Template:ภาพจากภาพยนตร์|Template:Fair use
r|Template:EPL/zh|Template:EPL/zh-hans
r|Template:Domaine public Iran|Template:PD-Iran
r|Template:Publicity pic|Template:Publicity still
r|Template:DjVu/zh|Template:DjVu/zh-hans
r|Template:Temp|Template:Tl
r|Template:ଭୁବନେଶ୍ଵରକୁ ଭଲପାଏ ଉଇକିପିଡ଼ିଆ|Template:Bhubaneswar loves Wikipedia event1
r|Template:Restore|Template:Restoration
r|Template:Babelboxtop|Template:Boxboxtop
r|Template:User nan-N|Template:User nan
r|Template:Supported by Wikimedia ES/ca|Template:Supported by Wikimedia España/ca
r|Template:CC-BY-SA-FR|Template:Cc-by-sa-2.0-fr
r|Template:ValidSVG/cs|Template:Valid SVG/cs
r|Template:Userpageimage/lang|Template:User page image/lang
r|Template:Wrong-licence|Template:Wrong license
r|Template:WTF|Template:Wtf
r|Template:User ko-N|Template:User ko
r|Template:Location possible/zh|Template:Location possible/zh-hans
r|Template:WLE-ad|Template:Wiki Loves Earth Andorra
r|Template:Translation possible/ka|Template:Translate/i18n/ka
r|Template:Ygm|Template:You've got mail
r|Template:Mountains by height4900|Template:Mountains by height
r|Template:CopyrightedFreeUseProvidedThat|Template:Copyrighted free use provided that
r|Template:User it-N|Template:User it
r|Template:ГЛСД-без одрицања|Template:GFDL
r|Template:Email|Template:NonSpamEmail
r|Template:ไม่เห็นด้วย|Template:Oppose
r|Template:Taxoconflict/sandbox/doc|Template:Taxoconflict/doc
r|Template:Tilde|Template:~
r|Template:Red eye|Template:Redeye
r|Template:Alternate title|Template:Alternate titles
r|Template:Ombox|Template:Mbox
r|Template:WWRSJ|Template:Wikisource WikiProject Royal Society Journals
r|Template:Zombie proxy|Template:Blocked proxy
r|Template:Nocat|Template:Uncategorized
r|Template:No source|Template:No source since
r|Template:YouTube|Template:YouTube CC-BY
r|Template:Trademarked/zh|Template:Trademarked/zh-hant
r|Template:User am-N|Template:User am
r|Template:2010POTY/tt-cyrl|Template:2010POTY/tt
r|Template:Convert to international/zh|Template:Convert to international/zh-hans
r|Template:Rup|Template:Roa-rup
r|Template:Translationadmin given|Template:TAgiven
r|Template:Motd-ne/06-21|Template:Motd/2009-06-21 (ne)
r|Template:Köln|Template:Cologne
r|Template:Woodcuts|Template:Woodcut
r|Template:PD-South-Korea|Template:PD-South Korea
r|Template:Publicity frame|Template:Publicity still
r|Template:PD-Israel-Photo|Template:PD-Israel
r|Template:Bild-CC-by-sa/3.0/ch|Template:Cc-by-sa-3.0-ch
r|Template:Nein|Template:Oppose
r|Template:Fact|Template:Fact disputed
r|Template:Voa|Template:PD-USGov-VOA
r|Template:User admin MediaWiki.org|Template:User MediaWiki-admin
r|Template:Europaparmalent 2014-07-01|Template:Europaparlament 2014-07-01
r|Template:LowQuality|Template:Low quality
r|Template:Dagensbild/2006-01-9|Template:Dagensbild/2006-01-2
r|Template:CC-BY-SA-3.0-EC|Template:Cc-by-sa-3.0-ec
r|Template:Mutzair|Template:PatrickMutzenberg
r|Template:PNG version of JPEG|Template:PNG with JPEG version
r|Template:LviatourCredit|User:Lviatour/license
r|Template:PD-UK-Gov|Template:PD-UKGov
r|Template:Picture of week on the Farsi Wikipedia|Template:Picture of week on the Persian Wikipedia
r|Template:FOP/en|Template:FoP/en
r|Template:OTRSreceived|Template:OTRS received
r|Template:Translation possible/pl|Template:Translate/i18n/pl
r|Template:WLM name|Template:WLM campaign display name
r|Template:Photo taken from a sony ericson Phone|Template:Photo taken with a Sony Ericsson Phone
r|Template:Wikicat|Template:C
r|Template:PD-Ottoman/en|Template:PD-Ottoman Empire/en
r|Template:User Eu-admin|Template:User eu-admin
r|Template:Large image|Template:LargeImage
r|Template:Welcome-body|Template:Welcome
r|Template:Map/Proposal/doc|Template:Map/doc
r|Template:OverPopCat|Template:CatDiffuse
r|Template:CC-BY-NC-SA-3.0|Template:Noncommercial
r|Template:Fact dispute|Template:Fact disputed
r|Template:Proyectos de Wikimedia|Template:Sisterprojects-es
r|Template:Bild-CC-by/3.0/de|Template:Cc-by-3.0-de
r|Template:Non-Berne Signatory/layout|Template:Copyright notes/layout
r|Template:Rename media|Template:Rename
r|Template:Cc-nd-nc-1.0|Template:Noncommercial
r|Template:PD-AustraliaGov|Template:PD-Australia
r|Template:Copyrighted photo|Category:Copyright violations
r|Template:Celestia|Template:Created with Celestia
r|Template:Nan|Template:Zh-min-nan
r|Template:Dusseldorf|Template:Düsseldorf
r|Template:Boxboxbreak|Template:Userboxbreak
r|Template:Supported by Wikimedia ES/pl|Template:Supported by Wikimedia España/pl
r|Template:Bad jpeg|Template:BadJPEG
r|Template:Pour|Template:Support
r|Template:Nikolay Lomtev|Creator:Nikolay Lomtev
r|Template:Archive/Tachikoma robot|Template:Archives/Tachikoma robot
r|Template:PD-USGov-BBB|Template:PD-USGov-BBG
r|Template:Translation possible/cs|Template:Translate/i18n/cs
r|Template:Gothenburgarch|Template:Göteborgarch
r|Template:Files needing restoration|Template:Restoration
r|Template:PD-Old-90|Template:PD-old-90
r|Template:PD-Sweden-self|Template:PD-self
r|Template:Created with Inkscape-hand|Template:Inkscape-hand
r|Template:User el-N|Template:User el
r|Template:CopyrightGFDL|Template:GFDL
r|Template:QualityImage/en|Template:Quality image/en
r|Template:CC-BY 3.0|Template:Cc-by-3.0
r|Template:Tên sai|Template:Bad name
r|Template:Nürnberg|Template:Nuremberg
r|Template:User internet explorer|Template:User Internet explorer
r|Template:Requested fair use delete|Template:Request fair use delete
r|Template:Sffl|Template:Specify full flickr link
r|Template:TooLarge/ko|Template:LargeImage/ko
r|Template:Username block|Template:Inappropriate username
r|Template:Easy border|Template:Easy-border
r|Template:Translate/uk|Template:Translate/i18n/uk
r|Template:Predicate logic; 3 variables; sketches|Template:Predicate logic; 3 variables; single; sketches
r|Template:Vote|Template:Polling template
r|Template:Kremlin.ru/zh-sg|Template:Kremlin.ru/zh-hans
r|Template:Painters|Template:Peinture
r|Template:Mudra-Naruto|Template:Other versions/Mudra Naruto
r|Template:FP logo|Template:FP star
r|Template:PD-pre-1923|Template:PD-1923
r|Template:Compressed version/fr|Template:Compressed version/i18n/fr
r|Template:Age group definitions for nudity|Template:Age group definitions
r|Template:User Wiki Loves Monuments/i18n/layout|Template:User Wiki Loves Monuments/layout
r|Template:User syr-N|Template:User syr
r|Template:Image personnelle|Template:User page image
r|Template:User Geocoder|Template:User geocoder
r|Template:Deaktiviert|Template:Retired
r|Template:Bsr/layouut|Template:Bsr/layout
r|Template:List-flag-maps|Template:List-flags-maps
r|Template:Administrator|Template:Administrator topicon
r|Template:Usarmy|Template:PD-USGov-Military-Army
r|Template:Tihran|Template:Tehran
r|Template:PermissionOTRS/zh|Template:PermissionOTRS/zh-hant
r|Template:Personal announcement|Template:Maintenance announcements
r|Template:DomainePublic|Template:PD
r|Template:Cat-red|Template:Category redirect
r|Template:Sig|Template:Unsigned
r|Template:Facebook|Template:Fair use
r|Template:PD currency|Template:Currency
r|Template:PD-Author|Template:PD-author
r|Template:SloveniaEstCat|Template:SloEstCat
r|Template:Wmse-teknikpool/layout|Template:WMSE-teknikpool/layout
r|Template:Uwlsubst/zh-cn|Template:Uwlsubst/zh-hans
r|Template:User hi-N|Template:User hi
r|Template:Fritt foto|Template:PD-Sweden-photo
r|Template:Secondlife|Template:Second Life
r|Template:Gnuplot/cs|Template:Created with Gnuplot/cs
r|Template:Mathematica|Template:Created with Mathematica
r|Template:SenatCopyright|Template:PolishSenateCopyright
r|Template:PNG|Template:Convert to PNG
r|Template:Het Hollandsche stilleven in den loop der tijden|Template:Catalogus der tentoonstelling van Het Hollandsche stilleven in den loop der tijden
r|Template:User az-N|Template:User az
r|Template:Djvu/en|Template:DjVu/en
r|Template:Translate/ksh|Template:Translate/i18n/ksh
r|Template:No reference|Template:References missing
r|Template:Closed cap/zh-cn|Template:Closed cap/zh-hans
r|Template:Attribution-PresidentofIndonesia|Template:Copyvio
r|Template:U.S.|Template:United States
r|Template:Cc-by-nc-nd-2.0-cl|Template:Noncommercial
r|Template:Book Galerie du Temps (Louvre-Lens, 2013)|Template:Book La Galerie du temps (Louvre-Lens, 2013)
r|Template:Money-CZ/doc|Template:PD-money-CZ/doc
r|Template:Собственная работа|Template:Own
r|Template:Mihael Simonič|Template:Mihael Simonic
r|Template:RetouchedPicture/fr|Template:Retouched picture/fr
r|Template:US-PD-Codes-and-Standards-as-Statutory-Law|Template:PD-US-Codes-and-Standards-as-Statutory-Law
r|Template:I8n template|Template:Autotranslate
r|Template:Superseded/zh|Template:Superseded/zh-hans
r|Template:Pengo IUCN fr|Template:Pengo IUCN/fr
r|Template:국립중앙박물관|Template:NMoK
r|Template:Easy-border/zh|Template:Easy-border/zh-hant
r|Template:Lukretia|Template:Lucretia
r|Template:Uncat|Template:Uncategorized
r|Template:Data-template URAA-date/doc|Template:URAA-date/doc
r|Template:Massachusettsyear-Great Britain|Template:Massachusettsyear
r|Template:PD-USN|Template:PD-USGov-Military-Navy
r|Template:Rename media/zh-hans|Template:Rename/zh-hans
r|Template:Aut|Template:Small-caps
r|Template:Created with Karbon14/zh|Template:Created with Karbon14/zh-hans
r|Template:Journal reference|Template:Cite journal
r|Template:Small caps|Template:Small-caps
r|Template:PD-US-pre1923|Template:PD-1923
r|Template:Formatnum/old/doc|Template:Formatnum/doc
r|Template:Source code please/zh|Template:Source code please/zh-hans
r|Template:Blocked User/pl|Template:Blocked user/pl
r|Template:NPCC|Template:PD-National Photo Company
r|Template:По-русски|Template:Ru
r|Template:StatuesCentury|Template:Statues by century
r|Template:Style/ril|Template:Style ril
r|Template:No ref|Template:References missing
r|Template:File:Surrey Archaeological Collections|Template:Surrey Archaeological Collections
r|Template:User Wikipedia File Mover|Template:User Wikipedia file mover
r|Template:PD-UK-known|Template:PD-old-70
r|Template:Cc-by-nc-2.5|Template:Noncommercial
r|Template:LOC-image/cs|Template:LOC-meta/cs
r|Template:PD-TurkeyGov|Template:PD-Turkey
r|Template:Vorarlberg|Template:Navigation by States of Austria/Vorarlberg
r|Template:Otherdate|Template:Other date
r|Template:Faroe stamps|Template:PD-Faroe stamps
r|Template:Reused|Template:Published
r|Template:Chemtool/fi|Template:Created with Chemtool/fi
r|Template:The Judgment of Paris|Template:The Judgement of Paris
r|Template:FOP/cs|Template:FoP/cs
r|Template:Translate/i18n/lang|Template:Translate/lang
r|Template:SloveniaEstDecade|Template:SloEstInDecade
r|Template:User UTC-13|Template:User UTC-0
r|Template:GFDL-user-en|Template:GFDL-user-en-note
r|Template:Kievyear|Template:Kiev by year
r|Template:OvercompressedJPEG|Template:Overcompressed JPEG
r|Template:2008POTY/zh|Template:2008POTY/zh-hans
r|Template:LOC-serial/sandox|Template:LOC-serial/sandbox
r|Template:Missing author|Template:Author missing
r|Template:PD-useful-object|Template:Useful-object-US
r|Template:Textlogo|Template:PD-textlogo
r|Template:Cc-by-2.0-map-of|Template:Cc-by-2.0
r|Template:Event1stCentury|Template:EventYear
r|Template:Location dms|Template:Location
r|Template:Onwp|Template:On Wikipedia
r|Template:Convert to PNG/zh|Template:Convert to PNG/zh-hans
r|Template:Djvu/lang|Template:DjVu/lang
r|Template:Wiki Loves Monuments 2012 navigation|Template:WLM-2012
r|Template:TooLarge/ar|Template:LargeImage/ar
r|Template:User AWB|Template:User AutoWikiBrowser
r|Template:PD-1989|Template:PD-US-1978-89
r|Template:Bližnjica|Template:Shortcut
r|Template:DOT|Template:PD-USGov-DOT
r|Template:No license/de|Template:No license since/de
r|Template:Dab|Template:Disambig
r|Template:PD-US-Army|Template:PD-USGov-Military-Army
r|Template:Historic Places Canada/doc|Template:Historic Places in Canada/doc
r|Template:WSC|Template:WSC family
r|Template:Bruxelles|Template:Brussels
r|Template:Other versions/Halde Rheinpreußen, Grubenlampe.|Template:Other versions/Halde Rheinpreußen (Carschten)
r|Template:Stillleben|Template:Still life
r|Template:Created with CorelDraw/en|Template:Created with CorelDRAW/en
r|Template:Cäsarius von Heisterbach (Hellinghaus)|Template:De Cäsarius von Heisterbach (Hellinghaus)
r|Template:CanHockey|Template:CanadaYear
r|Template:Musée du Louvre:Inventory/CP|Template:Musée du Louvre:Inventory/Cp
r|Template:PD/Valokuva|Template:PD-Finland50
r|Template:Translate/en|Template:Translate/i18n/en
r|Template:Pripyatyear|Template:Pripyat by year
r|Template:Private Collection|Template:Private collection
r|Template:EOS 450D|Template:Taken with Canon EOS 450D
r|Template:PD-Scan|Template:PD-scan
r|Template:Arcmap|Template:Created with Arcmap
r|Template:Railtransportyear-Netherlands|Template:Railtransportyear-theNetherlands
r|Template:FoP-DPRK|Template:FoP-North Korea
r|Template:Open Government Licence|Template:OGL
r|Template:PD-USFWS|Template:PD-USGov-FWS
r|Template:Motd/08-08 (sq)|Template:Motd/2009-08-08 (sq)
r|Template:Speedy-delete|Template:Speedydelete
r|Template:Spomenik/lang|Template:SpomenikSVN/lang
r|Template:User ga-N|Template:User ga
r|Template:YourTemplate|Template:Example
r|Template:Нова нишка|Template:New section/bg
r|Template:Ct|Template:Coltit
r|Template:München|Template:Munich
r|Template:AndrasDeak|Template:AndrásDeák
r|Template:License-ReviewerWelcome|Template:Image-reviewerWelcome
r|Template:No fair use/pt|Template:No fair use/pt-br
r|Template:Nd|Template:Not done
r|Template:No license/ka|Template:No license since/ka
r|Template:Motd-sq/08-10|Template:Motd/2009-08-10 (sq)
r|Template:FPP|Template:FPpromotion
r|Template:No license/sk|Template:No license since/sk
r|Template:Made with UFRaw|Template:Created with UFRaw
r|Template:Bild-CC-by/2.0|Template:Cc-by-2.0
r|Template:PD-SlovakPub/sk|Template:PD-SlovakGov/sk
r|Template:WWektoryzacji|Template:Vector wip
r|Template:Motd-gl/10-18|Template:Motd/2009-10-18 (gl)
r|Template:Geschützt|Template:Urheberrechtlich geschützt
r|Template:Promophoto|Template:Fair use
r|Template:Tablettes Rennaises/fr|Template:Tablettes rennaises/fr
r|Template:Clr|Template:-
r|Template:رچ|Template:راست‌چین
r|Template:Gemeente in Drenthe|Template:Gemeenten in Drenthe
r|Template:Provide JPEG version of PNG|Template:Provide thumbnail version
r|Template:GFDL-user/fr|Template:At WP/fr
r|Template:LOC-image/ru|Template:LOC-meta/ru
r|Template:Attribution-GSC|Template:Attribution-GSC Game World
r|Template:Wikimedia takes Le Cadre noir/lang|Template:Wikipedia takes Le Cadre noir/lang
r|Template:BioMed Central|Template:BMC
r|Template:Original research|Template:References missing
r|Template:Museum:voor Moderne Kunst Arnhem|Institution:Museum Arnhem
r|Template:Blocked User/ar|Template:Blocked user/ar
r|Template:Sul|Template:SUL
r|Template:Lamentation|Template:The lamentation over the dead Christ
r|Template:My gallery|Template:MyGallery
r|Template:Bsn|Template:BSicon-name
r|Template:D70|Template:Taken with Nikon D70
r|Template:MASP|Template:Museu de Arte de São Paulo
r|Template:Irc|Template:IRC
r|Template:PD-Canada-US|Template:PD-Canada
r|Template:PD-USGOV-VOA|Template:PD-USGov-VOA
r|Template:Gray's Anatomy plate|Template:PD-Gray's Anatomy plate
r|Template:DECT Forum, Roland Schmidt|Template:PD-DECT Forum
r|Template:PD-Old-80|Template:PD-old-80
r|Template:ГЛСД-са одрицањем|Template:GFDL-sr
r|Template:Keep|Template:Vote keep
r|Template:PD Pre-1978|Template:PD-US-no notice
r|Template:France wartime extensions France URAA/layout|Template:France wartime extensions URAA/layout
r|Template:PD-Coa-Latvia|Template:PD-LV-exempt
r|Template:Вікіекспедиція до Чорнобиля|Template:Вікіекспедиція до Чорнобиля 2013
r|Template:User dе|Template:User de
r|Template:Sequence/Text over image|Template:SequenceText over image
r|Template:Lyckeseleyear|Template:Lyckseleyear
r|Template:By-nc-nd-2.5|Template:Noncommercial
r|Template:MotdInfo (zh)|Template:MotdInfo (zh-hans)
r|Template:ValidSVG/it|Template:Valid SVG/it
r|Template:Penis|Template:Nopenis
r|Template:AltarsGermanyCentury|Template:Altars in Germany by century
r|Template:User fiu-vro-N|Template:User fiu-vro
r|Template:LearningandSkillsCouncilCopyright|Template:Nonderivative
r|Template:Motd-lt/07-14|Template:Motd/2009-07-14 (lt)
r|Template:Je kiffe|Template:Strong support
r|Template:Genus|Template:Genera
r|Template:User Personal Acquaintances|Template:User Personal acquaintances
r|Template:MotdHelp (ast)|Template:Motd/help/ast
r|Template:Communist symbol/zh|Template:Communist symbol/zh-hans
r|Template:PD-VV|Template:PD-Van Vechten
r|Template:Tv-logo|Template:Fair use
r|Template:Userlink|Template:U
r|Template:User zh-yue-2|Template:User yue-2
r|Template:PD-LV|Template:PD-LV-exempt
r|Template:US-DOS|Template:PD-USGov-DOS
r|Template:Болашенко|Template:Bolachenko
r|Template:VWA2014|Template:VWA2014/state
r|Template:Avidsjauryear|Template:Arvidsjauryear
r|Template:Film-screenshot|Template:Screenshot
r|Template:EuroparlTag|Template:Nonderivative
r|Template:NewZealandeventyear|Template:New Zealandeventyear
r|Template:PD-US-Gov|Template:PD-USGov
r|Template:GDFL-self|Template:GFDL-self
r|Template:Supprimer|Template:Vote delete
r|Template:ModernEgypt-document|Template:ModernEgypt
r|Template:PD-Nordisk tidskrift för bok- och biblioteksväsen|Template:PD-NTBB
r|Template:Upload campaign header Wiki Loves Earth April/en|Template:Upload campaign header Wiki Loves Earth before/en
r|Template:Remove borders|Template:Remove border
r|Template:ایران|Template:Iran
r|Template:Zh-tw|Template:Zh-hant
r|Template:PD-Ineligible|Template:PD-ineligible
r|Template:עטיפת אלבום|Template:Fair use
r|Template:Art photo|Template:Art Photo
r|Template:Licensed PD-art|Template:Licensed-PD-Art
r|Template:FOP/doc|Template:FoP/doc
r|Template:CC BY 3.0|Template:Cc-by-3.0
r|Template:Babel zh-yue|Template:Babel yue
r|Template:PD-US-mugshot|Template:Copyvio
r|Template:CC-by-sa-4.0|Template:Cc-by-sa-4.0
r|Template:Museum/ru|Template:Institution/ru
r|Template:Tamtransportyear-Sweden|Template:Tramtransportyear-Sweden
r|Template:QualityImage/cs|Template:Quality image/cs
r|Template:Ngw|Template:NGW
r|Template:Slett|Template:Vote delete
r|Template:IcelandGov|Template:PD-IcelandGov
r|Template:Frianvändning|Template:Attribution
r|Template:Własne|Template:Own
r|Template:Blocked User/en|Template:Blocked user/en
r|Template:ArchitecturalDatesyear|Template:Architecturaldatesyear
r|Template:Catrename|Template:Move
r|Template:Translation possible/lt|Template:Translate/i18n/lt
r|Template:PD-US-1989|Template:PD-US-1978-89
r|Template:Hlutlaus|Template:Neutral
r|Template:翻译导航|Template:帮助导航
r|Template:Featured picture candidates/File:Koh Samui Lipa Noi2.jpg|Commons:Featured picture candidates/File:Koh Samui Lipa Noi2.jpg
r|Template:PD-SlovakPub/lang|Template:PD-SlovakGov/lang
r|Template:Otherversions|Template:Other
r|Template:First steps tour/sv|Template:Första stegen navigering
r|Template:Originallly published|Template:Published in
r|Template:Gnuplot/de|Template:Created with Gnuplot/de
r|Template:Benutzer:Turnvater Jahn/Commons stats|User:Turnvater Jahn/Commons stats
r|Template:Verify|Template:Verify-tag
r|Template:Multiple images|Template:Multiple image
r|Template:Sarvavinjanakosam|Template:Sarvavijnanakosam
r|Template:Flag icon Sachsen|Template:Flag icon Saxony
r|Template:賛成|Template:Support
r|Template:PD-AIGA/layout|Template:PD-generic/layout
r|Template:Dim|Template:Size
r|Template:RCA Label Group|Template:Fair use
r|Template:PD-Art/zh|Template:PD-Art/zh-hans
r|Template:Remover|Template:Vote delete
r|Template:User unified|Template:User Unified
r|Template:User Wikilovesmonuments|Template:User Wiki Loves Monuments 2011
r|Template:The Bahamas|Template:Bahamas
r|Template:User Wikimania8|Template:User wikimania8
r|Template:Move/fr|Template:Move/i18n/fr
r|Template:Jklamo/Licensing|User:Jklamo/Licensing
r|Template:Category see also|Template:Cat see also
r|Template:Getaclass-WMRU/ru|Template:Getaclass-WMRU/i18n/ru
r|Template:Translation possible/nds|Template:Translate/i18n/nds
r|Template:User UTC-545|Template:User UTC-0
r|Template:MetaCat/zh|Template:MetaCat/zh-hans
r|Template:Disputed COA|Template:Disputed coat of arms
r|Template:GeoName|Template:City
r|Template:By year category/zh|Template:By year category/zh-hans
r|Template:Flagicontext/doc|Template:Flagicon/doc
r|Template:Ccl|Template:Cl
r|Template:Copyviol|Template:Copyvio
r|Template:User nl-N|Template:User nl
r|Template:Screenshot wikipedia|Template:Wikipedia-screenshot
r|Template:Lowres|Template:Low quality
r|Template:Advanced features|Template:Advanced options
r|Template:CC-BY-SA-3.0-CL|Template:Cc-by-sa-3.0-cl
r|Template:Do not remove warnings|Template:Dont remove warnings
r|Template:Bat-smg|Template:Sgs
r|Template:Size/test3|Template:Size/sandbox3
r|Template:Contact-VP|Commons:Contact us/lang
r|Template:PD-USGov-State|Template:PD-USGov-DOS
r|Template:PD-Burma|Template:PD-Myanmar
r|Template:User zh-min-nan|Template:User nan
r|Template:Assessments header|Template:Assessment
r|Template:Synonyms/title|Template:SN/title
r|Template:PD-AusGov|Template:PD-AWM
r|Template:PD-Russia/zh-cn|Template:PD-Russia/zh-hans
r|Template:Commons nudity (category header)|Template:Commons nudity
r|Template:Predicate logic; 2 variables; example matrices|Template:Predicate logic; 2 variables; single; example matrices
r|Template:FoP-France/licence|Template:NoFoP-France/licence
r|Template:User zh-min-nan-2|Template:User nan-2
r|Template:Non-free use rationale book cover|Template:Fair use
r|Template:Num2ChineseDigit|Template:中文數位
r|Template:PD tone row|Template:PD-tone row
r|Template:Coa-Germany-b1945|Template:PD-Coa-Germany-b1945
r|Template:Archival version/fi|Template:Archival version/i18n/fi
r|Template:Swedendestroyed|Template:Swedendestroyedyear
r|Template:Created with Adobe Illustrator/zh|Template:Created with Adobe Illustrator/zh-hans
r|Template:PD-USGov-Military-Marine Corps|Template:PD-USGov-Military-Marines
r|Template:Ek|Template:Speedydelete
r|Template:PD-Ecuador|Template:PD-old-70
r|Template:GFDL-utente|Template:GFDL-user
r|Template:Swiss Federal Archive/en|Template:Swiss Federal Archives/en
r|Template:Hematopoiesis (human) diagram|Template:Hematopoiesis (human) diagram versions
r|Template:User meta|Template:User Meta-Wiki
r|Template:Dagensbild/2005-01-19 info|Template:Dagensbild/2006-01-19 info
r|Template:Non-free image rationale|Template:Fair use
r|Template:Museum/it|Template:Institution/it
r|Template:Disambig/zh-tw|Template:Disambig/zh-hant
r|Template:Decltype|User:Decltype/license
r|Template:Yandex.ru|Template:Fair use
r|Template:Fal|Template:FAL
r|Template:PD-UK-photo-pre-1945|Template:Copyvio
r|Template:Poster|Template:Fair use
r|Template:PD-USGov-Military-USMC|Template:PD-USGov-Military-Marines
r|Template:User ru-N|Template:User ru
r|Template:SVG Chart/doc params row|Template:SVG Chart/doc/params row
r|Template:2010POTY/zh|Template:2010POTY/zh-hans
r|Template:Verkeersbord-Nederland|Template:PD-NL-verkeersbord/en
r|Template:Blender|Template:Created with Blender
r|Template:Museum/fr|Template:Institution/fr
r|Template:Category:3-ary Boolean relations; 16^3 matrix; cube layers|Template:3-ary Boolean relations; 16^3 matrix; cube layers
r|Template:Notcensored|Template:Not censored
r|Template:TemplateBox/lang|Template:TemplateBox/i18n/lang
r|Template:TIME|Template:Fair use
r|Template:CombineZM/en|Template:Created with CombineZM/en
r|Template:Retouched photo|Template:Retouched picture
r|Template:PD-UAGov-money|Template:PD-UAGov-Money
r|Template:Isfahān|Template:Isfahan
r|Template:Violation|Template:Copyvio
r|Template:MonumentoChile|Template:WLM-Chile-monumento
r|Template:Fremantle Society|Institution:Fremantle Society
r|Template:Main1|Template:Main gallery
r|Template:Pronounciation-eo/doc|Template:Pronunciation-eo/doc
r|Template:Occupation/doc/spv|Template:Occupation/doc/sp
r|Template:Wikimedia restorer|Template:Wikimedia restorationist
r|Template:Mld|Template:Multilingual description
r|Template:Continentdecade|Template:Continent decade
r|Template:Polishsymbol|Template:PD-Polishsymbol
r|Template:Modifications ineligible|Template:Modifications-ineligible
r|Template:PD-textlogo/zh|Template:PD-textlogo/zh-hant
r|Template:Bórrese|Template:Vote delete
r|Template:Unfree frame delete/doc|Template:Non-free frame delete/doc
r|Template:User Indonesian/layout|Template:User Indonesia/layout
r|Template:Translation possible/hy|Template:Translate/i18n/hy
r|Template:Pdold|Template:PD-old
r|Template:Fotosons|Template:LivePict
r|Template:Please-do-not-overwrite-historical-version|Template:Please-do-not-overwrite-permanent-version
r|Template:Potd page|Template:Potd description
r|Template:Spostare|Template:Move
r|Template:Côte d'Azur|Template:French Riviera
r|Template:Rename media/lang|Template:Rename/lang
r|Template:No license/nl|Template:No license since/nl
r|Template:Autotraced|Template:TracedSVG
r|Template:PD-Ottoman/layout|Template:PD-Ottoman Empire/layout
r|Template:TomCorserCredit|User:Cyr/TomCorserCredit
r|Template:Museo del Prado|Template:Prado
r|Template:Extracted image|Template:Image extracted
r|Template:Prohibited filename|Template:Prohibited name
r|Template:COML compliance/URAA-date-PD-details|Template:URAA-date-PD-details
r|Template:Dagensbild/2005-01-18|Template:Dagensbild/2006-01-18
r|Template:Adminpic|Template:Administrator topicon
r|Template:Trademark|Template:Trademarked
r|Template:Other versions/EU GPD|Template:Other versions/EU GDP
