wikiStats|sl

redirects|4004
r|Predloga:Dubious|Predloga:Dvomljivo
r|Predloga:Podatki države TKM|Predloga:Podatki države Turkmenistan
r|Predloga:Izbrano/15. teden 2014|Predloga:Izbrano/13. teden 2014
r|Predloga:Convert/LonAinDoutput onlySon|Predloga:Convert/LonAoffDoutput onlySon
r|Predloga:Podatki države Gambia|Predloga:Podatki države Gambija
r|Predloga:Podatki države Unión de Naciones Suramericanas|Predloga:Podatki države Južnoameriška skupnost narodov
r|Predloga:User hr-2|Predloga:Uporabnik hr-2
r|Predloga:Podatki države Saint-Pierre in Miquelon|Predloga:Podatki države Saint Pierre in Miquelon
r|Predloga:Unverified|Predloga:OVL
r|Predloga:Seealso|Predloga:Glej tudi
r|Predloga:Note|Predloga:Opomba
r|Predloga:Lokacijska karta Hrvaške|Predloga:Lokacijska karta Hrvaška
r|Predloga:Coord/display/title|Predloga:Koord/prikaži/naslov
r|Predloga:Dobiček/dok|Predloga:Rast/dok
r|Predloga:PDFlink|Predloga:PDF-povezava
r|Predloga:Podatki države German Empire|Predloga:Podatki države Nemško cesarstvo
r|Predloga:Lokacijska karta Italije|Predloga:Lokacijska karta Italija
r|Predloga:Izbrano/20. teden 2007|Predloga:Izbrano/19. teden 2007
r|Predloga:Copypaste/dok|Predloga:Skopirano/dok
r|Predloga:Uporabnik Google Chromium|Predloga:Uporabnik Chromium
r|Predloga:Podatki države MTN|Predloga:Podatki države Mavretanija
r|Predloga:Warning|Predloga:Vandalizem
r|Predloga:Podatki države South Korea|Predloga:Podatki države Južna Koreja
r|Predloga:Sockpuppet|Predloga:Marioneta
r|Predloga:Months|Predloga:Meseci
r|Predloga:Pam see also documentation|Predloga:Predloge za predlaganje združitve člankov
r|Predloga:Stolpec|Predloga:Stolpci
r|Predloga:Biosci-stub|Predloga:Biološka škrbina
r|Predloga:Natural sciences-footer|Predloga:Naravoslovje-navigacija
r|Predloga:Infobox Military Unit|Predloga:Infopolje Vojaška enota
r|Predloga:Podatki države West Virginia|Predloga:Podatki države Zahodna Virginija
r|Predloga:Search|Predloga:Išči
r|Predloga:Podatki države SCO|Predloga:Podatki države Škotska
r|Predloga:Rogisti|Predloga:Hornisti
r|Predloga:Podatki države BOT|Predloga:Podatki države Bocvana
r|Predloga:Reactive Fighter|Predloga:Infopolje Reaktivni lovec
r|Predloga:Is subpage namespace|Predloga:Ns has subpages
r|Predloga:Lang-cy|Predloga:Jezik-cy
r|Predloga:Lokacijska karta Sweden|Predloga:Lokacijska karta Švedske
r|Predloga:Infopolje Naselje v Italiji|Predloga:Infopolje Občina v Italiji
r|Predloga:Unit-disambig|Predloga:Disambig-unit
r|Predloga:Empty category|Predloga:Prazna kategorija
r|Predloga:F1 cars 1989|Predloga:Dirkalniki F1 1989
r|Predloga:Podatki države EQG|Predloga:Podatki države Ekvatorialna Gvineja
r|Predloga:Podatki države GIB|Predloga:Podatki države Gibraltar
r|Predloga:Slovenia-municipalities|Predloga:Slovenske občine
r|Predloga:West Africa|Predloga:Zahodna Afrika
r|Predloga:Navedi pmid/17531335|Predloga:Navedi doi/10.1016.2Fj.radonc.2007.04.011
r|Predloga:User la|Predloga:Uporabnik la
r|Predloga:Province of Ravenna|Predloga:Pokrajina Ravenna
r|Predloga:Sc|Predloga:Smallcaps all
r|Predloga:Ste vedeli/05. teden 2007|Predloga:Ste vedeli/5. teden 2007
r|Predloga:Wikisource author|Predloga:Wikivir-avtor
r|Predloga:Izbrano/16. teden 2013|Predloga:Izbrano/13. teden 2013
r|Predloga:Bug confirmed|Predloga:Bug potrjen
r|Predloga:Tolkien-Vilinci|Predloga:Tolkien-Vilini
r|Predloga:Wikinews|Predloga:Wikinovice
r|Predloga:Razdelek brez virov|Predloga:Brez virov
r|Predloga:Podatki države Trinidad and Tobago|Predloga:Podatki države Trinidad in Tobago
r|Predloga:Podatki države AUS|Predloga:Podatki države Avstralija
r|Predloga:Copy to Commons|Predloga:Skopiraj v Zbirko
r|Predloga:Samsung phones|Predloga:Telefoni Samsung
r|Predloga:Podatki države England|Predloga:Podatki države Anglija
r|Predloga:Opentask|Predloga:Odprta opravila
r|Predloga:Uporabnik kubuntu|Predloga:Uporabnik Kubuntu
r|Predloga:User et|Predloga:Uporabnik et
r|Predloga:Enzyme|Predloga:Infopolje Encim
r|Predloga:User af-1|Predloga:Uporabnik af-1
r|Predloga:Naslovnica videokasete|Predloga:DVD-naslovnica
r|Predloga:Podatki države India|Predloga:Podatki države Indija
r|Predloga:Iobdb|Predloga:Iobdb name
r|Predloga:YouTube channel|Predloga:Kanal na YouTubu
r|Predloga:For loop|Predloga:For zanka
r|Predloga:Newspapercover|Predloga:Naslovnica časopisa
r|Predloga:Podatki države Austria|Predloga:Podatki države Avstrija
r|Predloga:Lv icon|Predloga:Ikona lv
r|Predloga:Slika/25. teden 2012|Predloga:Slika/24. teden 2012
r|Predloga:User sl-1|Predloga:Uporabnik sl-1
r|Predloga:Lang-nl|Predloga:Jezik-nl
r|Predloga:Former Grand Prix motorcycle rider|Predloga:Infopolje Bivši dirkač MotoGP
r|Predloga:Ste vedeli/53. teden 2012|Predloga:Ste vedeli/1. teden 2013
r|Predloga:Podatki države Republika Koreja|Predloga:Podatki države Južna Koreja
r|Predloga:LES|Predloga:LSO
r|Predloga:WPMED|Predloga:WikiProjekt Medicina
r|Predloga:F1 cars 1968|Predloga:Dirkalniki F1 1968
r|Predloga:Citenews|Predloga:Navedi novice
r|Predloga:Uses infobox settlement|Predloga:Uporaba Infopolja Naselje
r|Predloga:Infobox media|Predloga:Infopolje Spominski medij
r|Predloga:Politics-stub|Predloga:Poli-stub
r|Predloga:Lang-pt|Predloga:Jezik-pt
r|Predloga:Podatki države URY|Predloga:Podatki države Urugvaj
r|Predloga:Chief of Naval Operations|Predloga:CNO
r|Predloga:Podatki države Norway|Predloga:Podatki države Norveška
r|Predloga:IUCN2010.1/dok|Predloga:IUCN2010/dok
r|Predloga:Convert/LonAoffDunitSoffT|Predloga:Convert/LonAoffDunitSoff
r|Predloga:Infobox Christian leader|Predloga:Infopolje Verski vodja
r|Predloga:Archbishops|Predloga:Nadškofi
r|Predloga:Naselje|Predloga:Infopolje Naselje v Sloveniji
r|Predloga:Infobox colour|Predloga:Infopolje Barva
r|Predloga:User nl-1|Predloga:Uporabnik nl-1
r|Predloga:Runway|Predloga:Steza
r|Predloga:SPvHnLD12009 - ltu-croeeffff|Predloga:SPvHnLD12009 - ltu-cro
r|Predloga:Nowcommons|Predloga:OdslejZbirka
r|Predloga:OS coord|Predloga:OS koord
r|Predloga:Podatki države Liechtenstein|Predloga:Podatki države Lihtenštajn
r|Predloga:Gamecover|Predloga:Naslovnica igre
r|Predloga:Infoslika|Predloga:Information
r|Predloga:Podatki države People's Republic of China|Predloga:Podatki države Ljudska republika Kitajska
r|Predloga:Province of Grosseto|Predloga:Pokrajina Grosseto
r|Predloga:Tnavbar-header|Predloga:Prednavmeni-glava
r|Predloga:Infopolje avtobusna linija|Predloga:Infopolje Avtobusna linija
r|Predloga:Db-reason-notice|Predloga:Bk-razlog-obvestilo
r|Predloga:Podatki države SAM|Predloga:Podatki države Samoa
r|Predloga:Infobox sport|Predloga:Infopolje šport
r|Predloga:Lang-tyv|Predloga:Jezik-tyv
r|Predloga:Pluto Footer|Predloga:Lune Plutona in Eride
r|Predloga:Infopolje Pogojniki|Predloga:Infopolje
r|Predloga:User cpp-2|Predloga:Uporabnik c++-2
r|Predloga:Infopolje Pes|Predloga:Infopolje Pasma psov
r|Predloga:Move to Wiktionary|Predloga:Skopiraj v Wikislovar
r|Predloga:User fr-1|Predloga:Uporabnik fr-1
r|Predloga:Infopolje bivši dirkač F1|Predloga:Infopolje Bivši dirkač F1
r|Predloga:F1 cars 1978|Predloga:Dirkalniki F1 1978
r|Predloga:Lang-fur|Predloga:Jezik-fur
r|Predloga:Population pyramid|Predloga:Prebivalstvena piramida
r|Predloga:Podatki države CAM|Predloga:Podatki države Kambodža
r|Predloga:Formula One|Predloga:Formula 1
r|Predloga:Podatki države BOL|Predloga:Podatki države Bolivija
r|Predloga:User kubuntu|Predloga:Uporabnik Kubuntu
r|Predloga:Izbrano/1. teden 2009|Predloga:Izbrano/53. teden 2008
r|Predloga:SPvHnLD12009 - jpn-ltueeffff|Predloga:SPvHnLD12009 - jpn-ltu
r|Predloga:Stanley Kubrick's films|Predloga:Stanley Kubrick
r|Predloga:User be|Predloga:Uporabnik be
r|Predloga:Koord/vnos/DMS|Predloga:Koord/vnos/dms
r|Predloga:But yes|Predloga:Vendar da
r|Predloga:F1 cars 1986|Predloga:Dirkalniki F1 1986
r|Predloga:Astronomer-stub|Predloga:Škrbina o astronomu
r|Predloga:Lang-pa|Predloga:Jezik-pa
r|Predloga:SPvHnlD12009 - lestvica A|Predloga:SPvHnLD12009 - lestvica A
r|Predloga:User hu|Predloga:Uporabnik hu
r|Predloga:Uw-spam1|Predloga:Ou-spam1
r|Predloga:DEN|Predloga:DNK
r|Predloga:Maybe wrong|Predloga:Morda napačno
r|Predloga:HelpTOC|Predloga:Kazalo pomoči
r|Predloga:PD-self|Predloga:JL-lastno
r|Predloga:Thank you|Predloga:Hvala
r|Predloga:Podatki države Cambodia|Predloga:Podatki države Kambodža
r|Predloga:User xhtml-2|Predloga:Uporabnik xhtml-2
r|Predloga:Tnavbar-collapsible|Predloga:Prednavmeni-skrčljivo
r|Predloga:Podatki države Croatia|Predloga:Podatki države Hrvaška
r|Predloga:Documentation|Predloga:Dokumentacija
r|Predloga:Veksilološka škrbina|Predloga:Veksikološka škrbina
r|Predloga:User ja-1|Predloga:Uporabnik ja-1
r|Predloga:Navigational templates|Predloga:Navigacijske predloge
r|Predloga:Infopolje zemljevid/Metode za prikaz zemljevida|Predloga:Infopolje Zemljevid/Metode za prikaz zemljevida
r|Predloga:Rokometaš-stub|Predloga:Škrbina o rokometašu
r|Predloga:Db-spam|Predloga:Bk-spam
r|Predloga:Align|Predloga:Poravnava
r|Predloga:Country data Albanija|Predloga:Podatki države Albanija
r|Predloga:Podatki države LVA|Predloga:Podatki države Latvija
r|Predloga:First article if new|Predloga:Prvi članek, če je nov
r|Predloga:Izbrano/2. teden 2013|Predloga:Izbrano/52. teden 2012
r|Predloga:Podatki države Finland|Predloga:Podatki države Finska
r|Predloga:Southeast Asia|Predloga:Države in ozemlja Jugovzhodne Azije
r|Predloga:Podatki države Saint-Pierre and Miquelon|Predloga:Podatki države Saint Pierre in Miquelon
r|Predloga:Discussion bottom|Predloga:Razgovor spodaj
r|Predloga:Bxt/dok|Predloga:Xt/dok
r|Predloga:Lokacijska karta Liberia|Predloga:Lokacijska karta Liberija
r|Predloga:Vojaštvo-Enota/35. teden 2010|Predloga:Vojaštvo-Enota/33. teden 2010
r|Predloga:Category handler/numbered|Predloga:Upravitelj kategorij/numbered
r|Predloga:MLD|Predloga:MDA
r|Predloga:Lang-es|Predloga:Jezik-es
r|Predloga:Jupiter Footer|Predloga:Jupitrove lune
r|Predloga:Infopolje pisava/dok|Predloga:Infopolje Pisava/dok
r|Predloga:Reli-stub|Predloga:Reli-škrbina
r|Predloga:Db-meta|Predloga:Bk-meta
r|Predloga:Podatki države Australia|Predloga:Podatki države Avstralija
r|Predloga:Coord/input/dms|Predloga:Koord/prikaži/dms
r|Predloga:Merge from|Predloga:Združi iz
r|Predloga:Podatki države British Columbia|Predloga:Podatki države Britanska Kolumbija
r|Predloga:Loop|Predloga:Zanka
r|Predloga:Hangon preload generic|Predloga:Počakaj prednastavljeno splošno
r|Predloga:User uk|Predloga:Uporabnik uk
r|Predloga:Slika leta 2013|Predloga:Slika/1. teden 2014
r|Predloga:Chess-stub|Predloga:Sah-stub
r|Predloga:Polje za sporočilo|Predloga:Polje
r|Predloga:Infopolje vihar/Kyrill|Predloga:Infopolje Vihar/Kyrill
r|Predloga:Naselje na Irskem|Predloga:Infopolje Naselje na Irskem
r|Predloga:Col-start|Predloga:Col begin
r|Predloga:Podatki države QAT|Predloga:Podatki države Katar
r|Predloga:Izbrano/44. teden 2012|Predloga:Izbrano/42. teden 2012
r|Predloga:Otheruses templates|Predloga:Predloge drugipomeni
r|Predloga:Izbrano/45. teden 2011|Predloga:Izbrano/44. teden 2011
r|Predloga:Redirect6|Predloga:Preusmeritev6
r|Predloga:Podatki države Kongo|Predloga:Podatki države Republika Kongo
r|Predloga:JULIANDAY.JULIAN/doc|Predloga:JULIANDAY.JULIAN/dok
r|Predloga:Podatki države Côte d'Ivoire|Predloga:Podatki države Slonokoščena obala
r|Predloga:F1 Glava za kvalifikacije2|Predloga:F1 Glava za kvalifikacije 2
r|Predloga:Nospam|Predloga:NoSpam
r|Predloga:Lokacijska karta Mongolia|Predloga:Lokacijska karta Mongolije
r|Predloga:Interwiki|Predloga:InterWiki
r|Predloga:Release date and age|Predloga:Start date and age
r|Predloga:Podatki države PER|Predloga:Podatki države Peru
r|Predloga:Infobox monument|Predloga:Infopolje Spomenik
r|Predloga:Podatki države MDA|Predloga:Podatki države Moldavija
r|Predloga:Location/ExternalLink|Predloga:Lokacija/zunanja povezava
r|Predloga:Slika/26. teden 2010|Predloga:Slika/25. teden 2010
r|Predloga:Podatki države TCA|Predloga:Podatki države Otočji Turks in Caicos
r|Predloga:Izbris|Predloga:Briši ker
r|Predloga:Infobox military person|Predloga:Infopolje Vojaška oseba
r|Predloga:Citation needed|Predloga:Navedi vir
r|Predloga:Ling-stub|Predloga:Ling-škrbina
r|Predloga:Podatki države ZIF|Predloga:Podatki države Zahodnoindijska federacija
r|Predloga:Convert/Dual/LoutAonDoutput number onlySoff|Predloga:Convert/Dual/LoffAonDoutput number onlySoff
r|Predloga:B|Predloga:Briši ker
r|Predloga:Support|Predloga:Za
r|Predloga:Izbrano/35. teden 2008|Predloga:Izbrano/33. teden 2008
r|Predloga:Age at date|Predloga:Starost na datum
r|Predloga:Austrijska Bundesliga seznam ekip|Predloga:Avstrijska Bundesliga 2008-09
r|Predloga:Copied multi/Merged-from|Predloga:Skopirano multi/Združeno-iz
r|Predloga:Paraphyletic group|Predloga:Parafiletska skupina
r|Predloga:Infobox handball club|Predloga:Infopolje Rokometni klub
r|Predloga:Želena fotografija|Predloga:Dodaj fotografijo
r|Predloga:F1 cars 1998|Predloga:Dirkalniki F1 1998
r|Predloga:Podatki države Christmas Island|Predloga:Podatki države Božični otok
r|Predloga:Infobox government agency|Predloga:Infopolje Vladna agencija
r|Predloga:Znani Wikipedist|Predloga:Povezani sodelavec
r|Predloga:Izbrano/3. teden 2008|Predloga:Izbrano/2. teden 2008
r|Predloga:Working|Predloga:V delu
r|Predloga:Izbrano/35. teden 2012|Predloga:Izbrano/31. teden 2012
r|Predloga:R from shortcut|Predloga:P zaradi bližnjice
r|Predloga:Podatki države Albania|Predloga:Podatki države Albanija
r|Predloga:ZgodovinaAvstrijskeHokejskeLige|Predloga:Avstrijska hokejska liga
r|Predloga:R from merge|Predloga:P zaradi združitve
r|Predloga:Welcomespam|Predloga:Dobrodošelspam
r|Predloga:Lang-arc|Predloga:Jezik-arc
r|Predloga:Refsez/dok|Predloga:Sklici/dok
r|Predloga:Neref|Predloga:Brez virov
r|Predloga:Lokacijska karta Hawaii|Predloga:Lokacijska karta ZDA Havaji
r|Predloga:Podatki države PRK|Predloga:Podatki države Severna Koreja
r|Predloga:Convert/LoffAoffDoutput onlySoffNa|Predloga:Convert/LoffAoffDoutput onlySoff
r|Predloga:Slika/1. teden 2011|Predloga:Slika/5. teden 2010
r|Predloga:User ru-3|Predloga:Uporabnik ru-3
r|Predloga:RegioneIT|Predloga:DeželeIT
r|Predloga:Cross|Predloga:Križec
r|Predloga:Podatki države CUB|Predloga:Podatki države Kuba
r|Predloga:User ko|Predloga:Uporabnik ko
r|Predloga:Navedi opombe ob izdaji glasbe|Predloga:Navedi zaznamke ob izdaji glasbe
r|Predloga:Infobox Actor|Predloga:Infopolje Igralec
r|Predloga:Infobox Cyclist/dok|Predloga:Infopolje Kolesar/dok
r|Predloga:Religija starih Egipčanov|Predloga:Staroegipčanska mitologija
r|Predloga:Opozorilno polje za kategorije|Predloga:Polje za kategorije
r|Predloga:Province of Pistoia|Predloga:Pokrajina Pistoia
r|Predloga:Dok|Predloga:Dokumentacija
r|Predloga:Non-free fair use in|Predloga:Poštena uporaba
r|Predloga:Infopolje Jezik/codelist|Predloga:Infopolje Jezik/seznam kod
r|Predloga:Grand Prix race report infobox|Predloga:Infopolje Dirka za VN
r|Predloga:Bug resolved|Predloga:Bug rešen
r|Predloga:Lokacijska karta Tunisia|Predloga:Lokacijska karta Tunizija
r|Predloga:Podatki države JOR|Predloga:Podatki države Jordanija
r|Predloga:Podatki države Greece|Predloga:Podatki države Grčija
r|Predloga:Nepodpisano|Predloga:Nepodpisani
r|Predloga:Profit|Predloga:Rast
r|Predloga:Podatki države Macedonia|Predloga:Podatki države Republika Makedonija
r|Predloga:Podatki države Rusko cesarstvo|Predloga:Podatki države Ruski imperij
r|Predloga:Infobox Stanley Cup Final|Predloga:Infopolje Finale Stanleyjevega pokala
r|Predloga:KoledarOktober|Predloga:Oktober
r|Predloga:Infobox artwork|Predloga:Infopolje Slika
r|Predloga:Podatki države Malaya|Predloga:Podatki države Malaja
r|Predloga:Anker|Predloga:Sidro
r|Predloga:User sl|Predloga:Uporabnik sl
r|Predloga:Podatki države CCK|Predloga:Podatki države Kokosovi otoki
r|Predloga:Main|Predloga:Glavni
r|Predloga:Ambox/small|Predloga:Polje za članke/small
r|Predloga:Izbrano/21. teden 2012|Predloga:Izbrano/20. teden 2012
r|Predloga:Now commons|Predloga:OdslejZbirka
r|Predloga:Irc|Predloga:Freenode
r|Predloga:Podatki države Europe|Predloga:Podatki države Evropa
r|Predloga:Podatki države Armenia|Predloga:Podatki države Armenija
r|Predloga:Collapsible list|Predloga:Skrčljivi seznam
r|Predloga:Prevedi/2/peskovnik|Predloga:Prevedi2/peskovnik
r|Predloga:Podatki države Prefektura Aomori|Predloga:Podatki države Aomori
r|Predloga:Age in years and days/days|Predloga:Starost v letih in dnevih/dnevi
r|Predloga:Lokacijska karta India|Predloga:Lokacijska karta Indije
r|Predloga:Podatki države NN|Predloga:Podatki države Neznana
r|Predloga:Košarkarji|Seznam srbskih košarkarjev
r|Predloga:Volitve/doc|Predloga:Volitve/dok
r|Predloga:Hu icon|Predloga:Ikona hu
r|Predloga:Uporabnik rimskokatoličan|Predloga:Uporabnik rimokatoličan
r|Predloga:Location map|Predloga:Lokacijska karta
r|Predloga:Ice hockey halls of fame|Predloga:Hokejski hrami slavnih
r|Predloga:Navigation bar|Predloga:Navigacijska pasica
r|Predloga:Infopolje podjetje|Predloga:Infopolje Podjetje
r|Predloga:Two other uses|Predloga:Drugapomena
r|Predloga:Podatki države Otok princa Edwarda|Predloga:Podatki države Otok princa Edvarda
r|Predloga:MedalTop|Predloga:MedalTableTop
r|Predloga:Chembox header|Predloga:Začetek kemijskega infopolja
r|Predloga:Skopiraj v Wikivir|Predloga:Prenesi v Wikivir
r|Predloga:Vojaštvo-Osebnost/36. teden 2010|Predloga:Vojaštvo-Osebnost/33. teden 2010
r|Predloga:Infobox Stadium|Predloga:Infopolje Stadion
r|Predloga:Harrypotter|Predloga:HarryPotter
r|Predloga:Izbrano/7. teden 2014|Predloga:Izbrano/6. teden 2014
r|Predloga:Divizije KOVZDA|Predloga:Div USArmy
r|Predloga:Podatki države North Dakota|Predloga:Podatki države Severna Dakota
r|Predloga:User-multi/|Predloga:Void
r|Predloga:Province of Bari|Predloga:Pokrajina Bari
r|Predloga:Hndis|Predloga:Razločitev osebnih imen
r|Predloga:Infobox SFRY|Predloga:Infobox SFRJ
r|Predloga:Infobox Gemeinde in Österreich|Predloga:Infopolje Naselje v Avstriji
r|Predloga:Podatki države SEN|Predloga:Podatki države Senegal
r|Predloga:Authority control/VIAF|Predloga:Normativna kontrola/VIAF
r|Predloga:Convert/LinAnoneDoutput onlySoff|Predloga:Convert/LoffAnoneDoutput onlySoff
r|Predloga:KoledarMaj|Predloga:Maj
r|Predloga:Cobiss|Predloga:COBISS
r|Predloga:User es-2|Predloga:Uporabnik es-2
r|Predloga:Coord/input/dec|Predloga:Koord/vnos/dec
r|Predloga:LBA|Predloga:LBY
r|Predloga:Le Mans Races|Predloga:Dirke Le Mansa
r|Predloga:Infobox Mobile phone|Predloga:Infopolje Prenosni telefon
r|Predloga:Navedi pmid/18681873|Predloga:Navedi doi/10.1111.2Fj.1365-2230.2008.02852.x
r|Predloga:Općina BiH RS|Predloga:Občina BiH RS
r|Predloga:Tramvaj|Predloga:Infopolje Tramvaj
r|Predloga:Wikipediasister|Predloga:Sorodni projekti
r|Predloga:User sl-EU|Predloga:Uporabnik sl-EU
r|Predloga:Infopolje planeta/Mars|Predloga:Infopolje Planet/Mars
r|Predloga:Category TOC|Predloga:CategoryTOC
r|Predloga:National football team|Predloga:Infopolje Nogometna reprezentanca
r|Predloga:Infopolje Spletišče/doc|Predloga:Infopolje Spletišče/dok
r|Predloga:Ženska uporabnica|Predloga:Uporabnik ženska
r|Predloga:Calendar|Predloga:Koledar
r|Predloga:Manjši planet|Predloga:Infopolje Planet
r|Predloga:Tv.com|Predloga:Tv.com serija
r|Predloga:Flagicon image|Predloga:Ikonazastave slika
r|Predloga:User eo-2|Predloga:Uporabnik eo-2
r|Predloga:Podatki države Madrid (avtonomna pokrajina)|Predloga:Podatki države Madrid
r|Predloga:F1 cars 1980|Predloga:Dirkalniki F1 1980
r|Predloga:Tmbox/core|Predloga:Polje za pogovorne strani/core
r|Predloga:Lokacijska karta Czech Republic|Predloga:Lokacijska karta Češke
r|Predloga:Screenshot|Predloga:Zaslonski posnetek
r|Predloga:Alpine-skiing-bio-stub|Predloga:Škrbina o alpskem smučarju
r|Predloga:Infobox music genre|Predloga:Infopolje Glasbena zvrst
r|Predloga:Podatki države Kongo, Republika|Predloga:Podatki države Republika Kongo
r|Predloga:Original research|Predloga:Izvirno raziskovanje
r|Predloga:Ref label|Predloga:Oznaka vira
r|Predloga:Podatki države ISV|Predloga:Podatki države Ameriški Deviški otoki
r|Predloga:Table cell templates|Predloga:Predloge za celico v tabeli
r|Predloga:Official website|Predloga:Uradna spletna stran
r|Predloga:Države AU|Predloga:Afriška unija (AU)
r|Predloga:Controversial|Predloga:Polemično
r|Predloga:GUI|Predloga:GIN
r|Predloga:Prestavi|Predloga:Predlog za prestavitev
r|Predloga:Non-free software screenshot|Predloga:Zaslonski posnetek
r|Predloga:Infopolje Stanley Cup Final|Predloga:Infopolje Finale Stanleyjevega pokala
r|Predloga:Opombe|Predloga:Sklici
r|Predloga:Podatki države ROC|Predloga:Podatki države Republika Kitajska
r|Predloga:Citation/identifier|Predloga:Citat/identifikator
r|Predloga:Crosscountry-skiing-bio-stub|Predloga:Škrbina o smučarskem tekaču
r|Predloga:Airbus aircraft|Predloga:Letala Airbus
r|Predloga:MR|Predloga:MathSciNet
r|Predloga:Briši-razlog|Predloga:Briši ker
r|Predloga:Unreferencedarticle|Predloga:Brez virov
r|Predloga:Infopolje Južnoafriški kraj 2011|Predloga:Infopolje Južnoafriški kraj
r|Predloga:Izbrano/1. teden 2013|Predloga:Izbrano/52. teden 2012
r|Predloga:Slikadesno|Predloga:Slika desno
r|Predloga:Izbrano/16. teden 2010|Predloga:Izbrano/15. teden 2010
r|Predloga:Historic-Scotland-link|Predloga:Historic-scotland-link
r|Predloga:Podatki države BOH|Predloga:Podatki države Češka (Čechy)
r|Predloga:Infobox Cyclist|Predloga:Infopolje Kolesar
r|Predloga:Wrongtitle|Predloga:Napačen naslov
r|Predloga:Infobox Prefecture Japan|Predloga:Infopolje Japonska prefektura
r|Predloga:GRN|Predloga:GRD
r|Predloga:Slika/29. teden 2010|Predloga:Slika/28. teden 2010
r|Predloga:Podatki države Uruguay|Predloga:Podatki države Urugvaj
r|Predloga:Opozorilno polje/doc|Predloga:Polje/dok
r|Predloga:Hayeren|Predloga:Armenščina
r|Predloga:Lokacijska karta Mauritania|Predloga:Lokacijska karta Mavretanije
r|Predloga:Lang-fa|Predloga:Jezik-fa
r|Predloga:Move to wiktionary|Predloga:Skopiraj v Wikislovar
r|Predloga:Infobox political party/seats|Predloga:Infopolje Politična stranka/seats
r|Predloga:Podatki države Cuba|Predloga:Podatki države Kuba
r|Predloga:User fi|Predloga:Uporabnik fi
r|Predloga:MedalGold|Predloga:Zlata medalja
r|Predloga:Ekipni olimpijski prvaki|Predloga:Ekipni olimpijski prvaki v smučarskih skokih
r|Predloga:Gallery|Predloga:Galerija
r|Predloga:Linear algebra|Predloga:Linearna algebra
r|Predloga:Delete|Predloga:Briši ker
r|Predloga:Cc-by-sa-2.5|Predloga:CC-BY-SA-2.5
r|Predloga:Infobox lake|Predloga:Infopolje Jezero
r|Predloga:RKC IT|Predloga:Rimskokatoliška cerkev v Italiji
r|Predloga:Podatki države SEY|Predloga:Podatki države Sejšeli
r|Predloga:Nobel Peace Prize|Predloga:Nobelova nagrada za mir
r|Predloga:Geobox coor|Predloga:Geopolje koor
r|Predloga:Podatki države Prefektura Aiči|Predloga:Podatki države Aiči
r|Predloga:Province of Taranto|Predloga:Pokrajina Taranto
r|Predloga:Nano škrbina|Predloga:Nano-stub
r|Predloga:Infobox family name|Predloga:Infopolje Priimek
r|Predloga:Odlomek|Predloga:Navedek
r|Predloga:Judaism|Predloga:Judovstvo
r|Predloga:KoledarApril|Predloga:AprilCalendar
r|Predloga:Highlight|Predloga:Osvetli
r|Predloga:Uporabnik gv-0|Predloga:User gv-0
r|Predloga:All included|Predloga:Vsi vključeni
r|Predloga:Glejte tudi|Predloga:Glej tudi
r|Predloga:Lang-av|Predloga:Jezik-av
r|Predloga:Škrbina o filmskem igralcu|Predloga:Škrbina o igralcu
r|Predloga:Infopolje Pritlikavi planet|Predloga:Infopolje Planet
r|Predloga:Downsize|Predloga:Indeks
r|Predloga:Nofootnotes|Predloga:Brez sklicev
r|Predloga:Chess-bio-stub|Predloga:Škrbina o šahistu
r|Predloga:R to section|Predloga:P na razdelek
r|Predloga:Podatki države Saudi Arabia|Predloga:Podatki države Saudova Arabija
r|Predloga:Cite pmid/subpage|Predloga:Navedi pmid/subpage
r|Predloga:Infopolje Jezik/seznamkod|Predloga:Infopolje Jezik/seznam kod
r|Predloga:NGS-Izrael|Predloga:NGS IDF
r|Predloga:Mergefrom|Predloga:Združi iz
r|Predloga:Slika/18. teden 2012|Predloga:Slika/17. teden 2012
r|Predloga:NowCommons|Predloga:OdslejZbirka
r|Predloga:Cite video|Predloga:Navedi AV medij
r|Predloga:·w|Predloga:·prelom
r|Predloga:KoledarMarec|Predloga:Marec
r|Predloga:Podatki države Sao Tome and Principe|Predloga:Podatki države Sao Tome in Principe
r|Predloga:Round|Predloga:Zaokroži
r|Predloga:Winners of the National Medal of Science|Predloga:Nacionalna medalja znanosti
r|Predloga:Refn|Predloga:Sklicop
r|Predloga:Location map France|Predloga:Lokacijska karta Francije
r|Predloga:Podatki države Lithuania|Predloga:Podatki države Litva
r|Predloga:VisualEditor Portal|Predloga:VisualEditor navpolje
r|Predloga:Lokacijska karta Libya|Predloga:Lokacijska karta Libije
r|Predloga:Math|Predloga:Matematična formula
r|Predloga:Grand Prix race report|Predloga:Poročilo dirke EP
r|Predloga:Lokacijska karta Nigeria|Predloga:Lokacijska karta Nigerije
r|Predloga:BŽO brezvirov/dok|Predloga:BŽO brez virov/dok
r|Predloga:Navedi pmid/17509305|Predloga:Navedi doi/10.1016.2Fj.juro.2007.01.134
r|Predloga:Fake header|Predloga:Fake heading
r|Predloga:Izbrano/51. teden 2013|Predloga:Izbrano/49. teden 2013
r|Predloga:Infobox CVG/dok|Predloga:Infopolje Videoigra/dok
